anio,X,Y,generico_denuncia,especifico_denuncia,modalidad_denuncia,geometry,distrito
2023,-76.97382056,-12.16579531,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.97382056 -12.16579531),SAN JUAN DE MIRAFLORES
2023,-77.01611721,-12.05161014,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01611721 -12.05161014),LIMA
2023,-76.9630977,-12.0581021,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.9630977 -12.0581021),ATE
2023,-77.016481,-12.1857539,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.016481 -12.1857539),CHORRILLOS
2023,-76.82503524,-12.01362405,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.82503524 -12.01362405),ATE
2023,-77.0722827,-12.0484668,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0722827 -12.0484668),LIMA
2023,-76.91220529,-12.03045283,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.91220529 -12.03045283),ATE
2023,-76.91283178,-12.21329626,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.91283178 -12.21329626),VILLA MARIA DEL TRIUNFO
2023,-76.985078,-11.9476267,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.985078 -11.9476267),SAN JUAN DE LURIGANCHO
2023,-77.0660145,-12.0382689,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0660145 -12.0382689),LIMA
2023,-76.98894764,-12.04055358,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.98894764 -12.04055358),EL AGUSTINO
2023,-76.9477808,-12.1656945,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.9477808 -12.1656945),VILLA MARIA DEL TRIUNFO
2023,-77.01995055,-12.14554052,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01995055 -12.14554052),BARRANCO
2023,-77.0315842,-11.91306883,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0315842 -11.91306883),COMAS
2023,-77.08168972,-11.97306613,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.08168972 -11.97306613),LOS OLIVOS
2023,-76.9406244,-12.2261309,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.9406244 -12.2261309),VILLA EL SALVADOR
2023,-77.00679293,-12.20067142,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.00679293 -12.20067142),CHORRILLOS
2023,-76.8858484,-12.018854,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.8858484 -12.018854),ATE
2023,-76.96042758,-12.18455602,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.96042758 -12.18455602),SAN JUAN DE MIRAFLORES
2023,-76.92714594,-12.16864004,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.92714594 -12.16864004),VILLA MARIA DEL TRIUNFO
2023,-77.0721985,-11.93864783,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0721985 -11.93864783),LOS OLIVOS
2023,-77.0176948,-11.9133343,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0176948 -11.9133343),COMAS
2023,-77.05799979,-11.87319079,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05799979 -11.87319079),PUENTE PIEDRA
2023,-76.938916,-12.204265,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.938916 -12.204265),VILLA EL SALVADOR
2023,-76.94897982,-11.90900538,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.94897982 -11.90900538),SAN JUAN DE LURIGANCHO
2023,-76.9807683,-12.1405024,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.9807683 -12.1405024),SAN JUAN DE MIRAFLORES
2023,-76.859473,-12.226675,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.859473 -12.226675),PACHACAMAC
2023,-76.96149882,-12.05288832,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.96149882 -12.05288832),SANTA ANITA
2023,-77.0016771,-12.1743312,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0016771 -12.1743312),CHORRILLOS
2023,-76.9930146,-11.9560279,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.9930146 -11.9560279),SAN JUAN DE LURIGANCHO
2023,-77.07204114,-11.94034858,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07204114 -11.94034858),LOS OLIVOS
2023,-77.01482213,-12.07367141,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01482213 -12.07367141),LA VICTORIA
2023,-77.00938066,-12.12148908,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.00938066 -12.12148908),MIRAFLORES
2023,-77.01412842,-12.06766581,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01412842 -12.06766581),LA VICTORIA
2023,-77.02258,-12.1954273,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.02258 -12.1954273),CHORRILLOS
2023,-77.05478003,-12.03206878,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05478003 -12.03206878),SAN MARTIN DE PORRES
2023,-77.03526534,-12.04316794,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.03526534 -12.04316794),LIMA
2023,-77.00733281,-12.01450144,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.00733281 -12.01450144),SAN JUAN DE LURIGANCHO
2023,-77.00217379,-11.9392367,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.00217379 -11.9392367),SAN JUAN DE LURIGANCHO
2023,-77.07016026,-11.95133589,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07016026 -11.95133589),LOS OLIVOS
2023,-77.07016026,-11.95133589,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07016026 -11.95133589),LOS OLIVOS
2023,-76.96458839,-12.03455662,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.96458839 -12.03455662),SANTA ANITA
2023,-76.934219,-12.212105,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.934219 -12.212105),VILLA EL SALVADOR
2023,-77.01134959,-12.02769405,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01134959 -12.02769405),SAN JUAN DE LURIGANCHO
2023,-76.98751615,-11.94577069,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.98751615 -11.94577069),SAN JUAN DE LURIGANCHO
2023,-77.0195862,-12.15124936,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0195862 -12.15124936),BARRANCO
2023,-77.06685328,-12.00544418,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.06685328 -12.00544418),LOS OLIVOS
2023,-76.938916,-12.204265,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.938916 -12.204265),VILLA EL SALVADOR
2023,-77.09004,-11.9491525,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.09004 -11.9491525),SAN MARTIN DE PORRES
2023,-77.05719256,-12.06562258,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05719256 -12.06562258),BREÑA
2023,-77.06966955,-11.96577259,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.06966955 -11.96577259),LOS OLIVOS
2023,-77.06983958,-11.96585464,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.06983958 -11.96585464),LOS OLIVOS
2023,-77.00354265,-12.1148255,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.00354265 -12.1148255),SURQUILLO
2023,-77.04789603,-12.03421538,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04789603 -12.03421538),SAN MARTIN DE PORRES
2023,-77.01545681,-12.20024654,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01545681 -12.20024654),CHORRILLOS
2023,-77.002527,-12.003874,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.002527 -12.003874),SAN JUAN DE LURIGANCHO
2023,-77.022504,-12.1370809,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.022504 -12.1370809),BARRANCO
2023,-76.87156283,-12.12918123,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.87156283 -12.12918123),PACHACAMAC
2023,-77.05377177,-11.99462083,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05377177 -11.99462083),INDEPENDENCIA
2023,-77.03541033,-12.06407265,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.03541033 -12.06407265),LIMA
2023,-76.870334,-12.276606,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.870334 -12.276606),LURIN
2023,-77.07819644,-11.9377554,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07819644 -11.9377554),LOS OLIVOS
2023,-77.07056987,-12.0631908,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07056987 -12.0631908),LIMA
2023,-76.8222647,-12.0096349,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.8222647 -12.0096349),ATE
2023,-76.985078,-11.9476267,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.985078 -11.9476267),SAN JUAN DE LURIGANCHO
2023,-77.06926086,-12.04123061,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.06926086 -12.04123061),LIMA
2023,-77.01209603,-12.06495395,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01209603 -12.06495395),LA VICTORIA
2023,-77.00282461,-12.01347633,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.00282461 -12.01347633),SAN JUAN DE LURIGANCHO
2023,-76.8715732,-12.1349542,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.8715732 -12.1349542),PACHACAMAC
2023,-76.97687986,-12.05411932,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.97687986 -12.05411932),SANTA ANITA
2023,-76.90485445,-12.22224272,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.90485445 -12.22224272),VILLA MARIA DEL TRIUNFO
2023,-76.9887465,-11.94482928,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.9887465 -11.94482928),SAN JUAN DE LURIGANCHO
2023,-76.93163147,-12.173938,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.93163147 -12.173938),VILLA MARIA DEL TRIUNFO
2023,-77.07613335,-11.95421254,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07613335 -11.95421254),LOS OLIVOS
2023,-76.94363177,-12.14764837,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.94363177 -12.14764837),VILLA MARIA DEL TRIUNFO
2023,-77.01252332,-11.98149618,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01252332 -11.98149618),SAN JUAN DE LURIGANCHO
2023,-77.008497,-12.0009884,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.008497 -12.0009884),SAN JUAN DE LURIGANCHO
2023,-77.0067908,-12.0052914,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0067908 -12.0052914),SAN JUAN DE LURIGANCHO
2023,-77.02738514,-12.11717348,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.02738514 -12.11717348),MIRAFLORES
2023,-77.05938365,-11.9500279,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05938365 -11.9500279),COMAS
2023,-76.98083864,-11.94802112,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.98083864 -11.94802112),SAN JUAN DE LURIGANCHO
2023,-76.98846422,-12.01562331,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.98846422 -12.01562331),SAN JUAN DE LURIGANCHO
2023,-77.06349535,-12.08174641,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.06349535 -12.08174641),PUEBLO LIBRE
2023,-76.9994849,-11.98361223,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.9994849 -11.98361223),SAN JUAN DE LURIGANCHO
2023,-76.95026665,-12.14663936,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.95026665 -12.14663936),VILLA MARIA DEL TRIUNFO
2023,-77.0274405,-12.0711888,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0274405 -12.0711888),LA VICTORIA
2023,-77.02556077,-12.17258637,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.02556077 -12.17258637),CHORRILLOS
2023,-77.05386953,-12.00991205,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05386953 -12.00991205),SAN MARTIN DE PORRES
2023,-77.04782876,-12.02662316,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04782876 -12.02662316),SAN MARTIN DE PORRES
2023,-77.0983662,-11.84515159,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0983662 -11.84515159),PUENTE PIEDRA
2023,-77.11358465,-11.99159481,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.11358465 -11.99159481),SAN MARTIN DE PORRES
2023,-77.04891153,-11.93925202,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04891153 -11.93925202),COMAS
2023,-76.93344585,-12.17107167,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.93344585 -12.17107167),VILLA MARIA DEL TRIUNFO
2023,-77.0497226,-11.99118922,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0497226 -11.99118922),INDEPENDENCIA
2023,-77.0020164,-11.9393741,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0020164 -11.9393741),SAN JUAN DE LURIGANCHO
2023,-77.074855,-11.9179444,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.074855 -11.9179444),PUENTE PIEDRA
2023,-76.74930095,-12.07864376,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.74930095 -12.07864376),CIENEGUILLA
2023,-77.07481121,-11.82805308,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07481121 -11.82805308),CARABAYLLO
2023,-76.99990578,-12.02716639,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.99990578 -12.02716639),SAN JUAN DE LURIGANCHO
2023,-76.993503,-11.968141,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.993503 -11.968141),SAN JUAN DE LURIGANCHO
2023,-77.00339937,-12.01137323,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.00339937 -12.01137323),SAN JUAN DE LURIGANCHO
2023,-76.94641246,-12.16919737,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.94641246 -12.16919737),VILLA MARIA DEL TRIUNFO
2023,-76.99795907,-12.06182755,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.99795907 -12.06182755),SAN LUIS
2023,-77.06838709,-11.95483083,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.06838709 -11.95483083),LOS OLIVOS
2023,-77.01233471,-11.9851593,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01233471 -11.9851593),SAN JUAN DE LURIGANCHO
2023,-77.0895668,-11.9910495,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0895668 -11.9910495),SAN MARTIN DE PORRES
2023,-76.99886735,-11.96992366,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.99886735 -11.96992366),SAN JUAN DE LURIGANCHO
2023,-77.0096668,-12.0766771,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0096668 -12.0766771),SAN LUIS
2023,-76.9049822,-12.2119775,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.9049822 -12.2119775),VILLA MARIA DEL TRIUNFO
2023,-77.004054,-11.957894,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.004054 -11.957894),SAN JUAN DE LURIGANCHO
2023,-76.9768138,-12.1517173,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.9768138 -12.1517173),SAN JUAN DE MIRAFLORES
2023,-77.0824291,-11.9362344,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0824291 -11.9362344),LOS OLIVOS
2023,-76.985042,-11.9476342,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.985042 -11.9476342),SAN JUAN DE LURIGANCHO
2023,-77.07246984,-11.97841912,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07246984 -11.97841912),LOS OLIVOS
2023,-77.03539634,-11.94383126,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.03539634 -11.94383126),COMAS
2023,-77.00510741,-12.07869503,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.00510741 -12.07869503),SAN LUIS
2023,-77.05925989,-12.04965913,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05925989 -12.04965913),LIMA
2023,-77.07937241,-11.97751821,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07937241 -11.97751821),LOS OLIVOS
2023,-77.0346243,-12.01605737,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0346243 -12.01605737),RIMAC
2023,-76.90117234,-11.99201929,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.90117234 -11.99201929),LURIGANCHO
2023,-77.01593899,-12.06013441,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01593899 -12.06013441),LIMA
2023,-77.01981382,-11.91244403,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01981382 -11.91244403),COMAS
2023,-77.02029705,-12.11860429,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.02029705 -12.11860429),SURQUILLO
2023,-77.04321762,-11.9898876,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04321762 -11.9898876),INDEPENDENCIA
2023,-77.04311584,-11.89564996,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04311584 -11.89564996),CARABAYLLO
2023,-77.01681629,-12.06930687,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01681629 -12.06930687),LA VICTORIA
2023,-76.96042758,-12.18455602,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.96042758 -12.18455602),SAN JUAN DE MIRAFLORES
2023,-77.03180451,-12.03675364,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.03180451 -12.03675364),RIMAC
2023,-76.9876393,-11.9515979,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.9876393 -11.9515979),SAN JUAN DE LURIGANCHO
2023,-77.06771,-12.0369151,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.06771 -12.0369151),LIMA
2023,-77.05887132,-11.93994429,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05887132 -11.93994429),COMAS
2023,-77.090458,-11.9495536,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.090458 -11.9495536),SAN MARTIN DE PORRES
2023,-76.98574311,-11.9473024,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.98574311 -11.9473024),SAN JUAN DE LURIGANCHO
2023,-77.05034,-12.074626,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05034 -12.074626),JESUS MARIA
2023,-77.01482213,-12.07367141,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01482213 -12.07367141),LA VICTORIA
2023,-77.061369,-11.960648,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.061369 -11.960648),COMAS
2023,-77.06316226,-12.01573493,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.06316226 -12.01573493),SAN MARTIN DE PORRES
2023,-77.00836543,-12.01506885,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.00836543 -12.01506885),SAN JUAN DE LURIGANCHO
2023,-76.9348555,-11.98575627,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.9348555 -11.98575627),LURIGANCHO
2023,-77.02989455,-12.08892254,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.02989455 -12.08892254),LINCE
2023,-76.96681988,-12.19873359,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.96681988 -12.19873359),VILLA EL SALVADOR
2023,-77.0562002,-12.03180946,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0562002 -12.03180946),SAN MARTIN DE PORRES
2023,-77.01905084,-12.02936731,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01905084 -12.02936731),SAN JUAN DE LURIGANCHO
2023,-76.992818,-11.95589,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.992818 -11.95589),SAN JUAN DE LURIGANCHO
2023,-77.03348769,-12.12064935,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.03348769 -12.12064935),MIRAFLORES
2023,-76.8850942,-12.0144951,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.8850942 -12.0144951),ATE
2023,-77.0524478,-11.952222,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0524478 -11.952222),COMAS
2023,-76.8757201,-12.0033581,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.8757201 -12.0033581),LURIGANCHO
2023,-77.02281191,-11.89238343,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.02281191 -11.89238343),CARABAYLLO
2023,-77.00008657,-12.18330166,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.00008657 -12.18330166),CHORRILLOS
2023,-76.98601009,-11.94672487,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.98601009 -11.94672487),SAN JUAN DE LURIGANCHO
2023,-77.11056313,-11.84177599,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.11056313 -11.84177599),PUENTE PIEDRA
2023,-77.066365,-11.944523,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.066365 -11.944523),COMAS
2023,-76.947774,-12.223111,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.947774 -12.223111),VILLA EL SALVADOR
2023,-77.05765005,-12.07984106,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05765005 -12.07984106),JESUS MARIA
2023,-77.0211096,-12.0589046,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0211096 -12.0589046),LA VICTORIA
2023,-77.01589559,-12.02594282,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.01589559 -12.02594282),SAN JUAN DE LURIGANCHO
2023,-77.0629784,-11.97678658,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.0629784 -11.97678658),LOS OLIVOS
2023,-76.99435373,-11.94124028,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.99435373 -11.94124028),SAN JUAN DE LURIGANCHO
2023,-77.04974483,-12.02694217,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.04974483 -12.02694217),SAN MARTIN DE PORRES
2023,-77.02594949,-12.07395841,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.02594949 -12.07395841),LA VICTORIA
2023,-76.99776363,-11.97106337,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.99776363 -11.97106337),SAN JUAN DE LURIGANCHO
2023,-76.84935106,-12.297574,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-76.84935106 -12.297574),LURIN
2023,-77.05141334,-12.00948834,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.05141334 -12.00948834),INDEPENDENCIA
2023,-77.07705543,-11.86305868,DELITOS CONTRA EL PATRIMONIO,ROBO,ROBO AGRAVADO,POINT (-77.07705543 -11.86305868),PUENTE PIEDRA
